Age,Attrition,DailyRate,DistanceFromHome,Education,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,OverTime_No,OverTime_Yes,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Age_Income,Experience_Level
2.3078818762192883,0,-0.48958727477496367,1.456975293940948,0.08504925188071055,1,1938,1.1697805251007627,Female,0.3005949089230785,0.3796721288811475,1.7496101475022634,1.1532535902386967,2.4163218263852966,-0.3586749996528327,0.523315742874663,Y,-0.6039107501479274,-0.42623001504290287,0.26623257679518353,80,0.24198831185855807,2.2782336440162587,-0.6201892226844657,-1.0778621289498782,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,True,5.576585350227716,-0.14518330961093748
-0.5391662584750891,1,-1.3994177933635645,-0.5173324155417446,-0.8916882501868245,1,1939,-1.5756862740979403,Female,-0.9295679978612341,1.7855109940078144,-0.9614863916702531,0.24620020465769926,-0.8649859923332214,0.14122910810588288,0.12286069757234411,Y,-0.3305890744344257,-0.42623001504290287,-1.584178240646517,80,-0.9320143892374165,-0.42164245835933756,-0.6201892226844657,0.33809616377248186,-0.4911735278257753,-0.8915894197262932,-0.6791456840737199,-0.3148734873096303,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.4663712611196651,0.022743334434825825
0.11784484953130571,0,1.0003531657475135,-0.02375548817107146,-0.8916882501868245,1,1940,-0.6605306743650393,Male,0.251388392651706,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-0.36799842592885607,-0.0028253508349896273,-0.27759434772997477,Y,1.036019304133083,-0.42623001504290287,1.1914379855160337,80,1.4159910129545328,-0.16451140099023315,-2.171981830933257,1.754054456494842,-0.32789331844000197,-0.6154915796172451,-0.6791456840737199,-0.3148734873096303,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True,-0.04336671913134339,0.009199752468645888
1.3223652142096962,0,0.648320649018409,-0.8875151110697495,-1.8684257522543597,1,1941,-0.6605306743650393,Male,-1.1756005792180968,0.3796721288811475,2.6533089938931025,1.1532535902386967,2.6895693725144176,-0.0808255700663889,0.12286069757234411,Y,-0.057267398720923963,-0.42623001504290287,1.1914379855160337,80,-0.9320143892374165,2.1496681153317065,0.1557070814399298,0.33809616377248186,-0.32789331844000197,-0.063295899399149,0.5625759024789769,-0.3148734873096303,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False,3.556592979416866,-0.12889526260421946
0.5558522548689022,0,-0.9507002896454807,0.3464272073569334,1.0617867539482457,1,1943,-0.6605306743650393,Male,0.5466274902799411,0.3796721288811475,-0.05778754527941421,1.1532535902386967,-0.3008551719811094,-1.6040082295797315,0.12286069757234411,Y,-0.8772324258614291,-0.42623001504290287,0.26623257679518353,80,1.4159910129545328,0.34975071374797573,0.9316033855643254,0.33809616377248186,-1.1442943653688686,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,True,-0.16723102573467102,-0.020049744983706413
-1.0866755151470848,1,1.3251155579412648,1.5803695257836163,0.08504925188071055,1,1944,-1.5756862740979403,Female,-0.3882963188761366,-1.0261667362455194,-0.9614863916702531,-0.6608531809232983,-0.7734076934361366,0.7367010520400066,-0.6780493930322936,Y,-0.8772324258614291,-0.42623001504290287,-1.584178240646517,80,-0.9320143892374165,-1.3216011591512031,-0.6201892226844657,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,0.8404432036834324,0.0692420824203978
-0.2106607044718917,0,-0.29869640302749156,1.0867925984129432,1.0617867539482457,1,1945,-0.6605306743650393,Male,0.251388392651706,0.3796721288811475,-0.05778754527941421,-1.5679065665042957,-0.20014029105948938,0.23356450276359336,-1.0785044383346125,Y,0.21605427699257776,-0.42623001504290287,1.1914379855160337,80,0.24198831185855807,-0.678773515728442,-0.6201892226844657,-2.4938204216722384,-0.32789331844000197,-0.33939373950819707,-0.6791456840737199,-0.0345197463373974,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,0.042161694707801484,0.0372734151024932
-0.9771736638126857,0,0.7450056360073884,0.8400041347276065,0.08504925188071055,1,1947,0.2546249253678617,Male,-0.8311549653184892,0.3796721288811475,-0.9614863916702531,0.24620020465769926,-0.9261798440324335,-1.7133490774392426,-0.6780493930322936,Y,-0.3305890744344257,-0.42623001504290287,0.26623257679518353,80,-0.9320143892374165,-0.8073390444129942,0.1557070814399298,-1.0778621289498782,-0.32789331844000197,-0.33939373950819707,-0.3687152874355457,-0.0345197463373974,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,True,False,False,0.9050385515426348,0.042542638788857064
-0.6486681098094882,0,0.43015965273558376,-0.7641208792270812,-0.8916882501868245,1,1948,0.2546249253678617,Male,-0.8803614815898617,0.3796721288811475,-0.9614863916702531,-1.5679065665042957,-0.7304870057859947,-1.4501159051502142,-0.6780493930322936,Y,-0.6039107501479274,-0.42623001504290287,1.1914379855160337,80,0.24198831185855807,-0.9359045730975464,0.1557070814399298,1.754054456494842,-0.4911735278257753,-0.6154915796172451,-0.058284890797371494,-0.3148734873096303,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,0.47384362528359386,0.050186134880337435
-0.10115885313749257,0,1.3598229891680778,-0.02375548817107146,1.0617867539482457,1,1949,-1.5756862740979403,Male,0.005355811294843447,1.7855109940078144,-0.9614863916702531,-0.6608531809232983,-0.7846690619780055,-0.7132597800507072,-0.6780493930322936,Y,1.855984331273588,2.346151056253851,-0.6589728319256667,80,-0.9320143892374165,-0.8073390444129942,0.1557070814399298,0.33809616377248186,-0.32789331844000197,-0.063295899399149,-0.6791456840737199,-0.5952272282818631,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,False,0.0793762224021671,0.04460151148129709
-0.3201625558062908,0,0.3334746657466044,-1.0109093429124179,0.08504925188071055,1,1950,-1.5756862740979403,Male,-1.6676657419318217,0.3796721288811475,0.8459113011114247,1.1532535902386967,0.7192548349908264,-1.0601148089932177,-0.6780493930322936,Y,1.5826626555600865,2.346151056253851,-1.584178240646517,80,-0.9320143892374165,0.34975071374797573,0.1557070814399298,-1.0778621289498782,1.141628566031958,1.0410954610370433,-0.058284890797371494,-0.8755809692540959,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,-0.23027846624669496,-0.019091026768052757
-0.3201625558062908,0,1.082163539353573,0.4698214391996017,1.0617867539482457,1,1951,1.1697805251007627,Male,-1.3232201280322142,0.3796721288811475,0.8459113011114247,0.24620020465769926,0.4515317338067733,1.2087780545594122,-0.6780493930322936,Y,0.7626976284195812,-0.42623001504290287,0.26623257679518353,80,0.24198831185855807,-0.2930769296747854,-0.6201892226844657,-1.0778621289498782,0.16194730971731802,0.7649976209279952,-0.3687152874355457,-0.8755809692540959,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,True,-0.14456355392322232,0.015997507051699122
-1.1961773664814839,0,-1.6002250740329833,-1.0109093429124179,0.08504925188071055,1,1952,0.2546249253678617,Male,1.432344783164646,0.3796721288811475,-0.9614863916702531,-1.5679065665042957,-0.7725577788292031,0.8000850139739905,-1.0785044383346125,Y,-0.6039107501479274,-0.42623001504290287,1.1914379855160337,80,-0.9320143892374165,-0.42164245835933756,2.4833959938131165,-1.0778621289498782,-0.0013328996684553085,0.7649976209279952,1.4938670923934996,0.5261877356070683,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,0.9241161293347008,0.021964917822418592
-0.8676718124782865,0,-1.652286220873203,-1.0109093429124179,0.08504925188071055,1,1954,-1.5756862740979403,Male,1.137105685536411,0.3796721288811475,-0.05778754527941421,-1.5679065665042957,-0.240086277585364,-1.1367096188690964,-1.0785044383346125,Y,-0.8772324258614291,-0.42623001504290287,-1.584178240646517,80,0.24198831185855807,-0.678773515728442,1.707499689688721,-1.0778621289498782,-0.32789331844000197,-0.33939373950819707,-0.6791456840737199,-0.5952272282818631,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,0.2083160956236578,0.0359754781869552
-0.5391662584750891,0,0.8516070319183144,0.7166099028849382,1.0617867539482457,1,1955,0.2546249253678617,Female,-1.5692527093890767,0.3796721288811475,-0.05778754527941421,1.1532535902386967,0.03486109775762392,0.3132512132216175,0.9237707881769818,Y,0.7626976284195812,-0.42623001504290287,-0.6589728319256667,80,0.24198831185855807,-0.2930769296747854,2.4833959938131165,0.33809616377248186,-0.32789331844000197,-0.8915894197262932,-0.3687152874355457,-0.5952272282818631,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,-0.01879592764431241,0.01580852804212847
-0.6486681098094882,0,0.7995458850780948,-1.0109093429124179,0.08504925188071055,1,1956,1.1697805251007627,Male,-0.8803614815898617,-2.432005601372186,-0.05778754527941421,-1.5679065665042957,-0.31870337872671295,-1.2005152036097364,-0.6780493930322936,Y,1.5826626555600865,2.346151056253851,-0.6589728319256667,80,-0.9320143892374165,-0.16451140099023315,2.4833959938131165,0.33809616377248186,0.48850772848886465,1.0410954610370433,1.8042974890316739,0.8065414765793012,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,0.20673271826855433,0.008821616644230888
-0.9771736638126857,1,1.4912154073838704,0.9633983665702748,0.08504925188071055,1,1960,0.2546249253678617,Male,-1.6676657419318217,-1.0261667362455194,-0.9614863916702531,1.1532535902386967,-0.8787971046958908,0.6276412860515997,0.9237707881769818,Y,-0.8772324258614291,-0.42623001504290287,-1.584178240646517,80,0.24198831185855807,-0.678773515728442,-0.6201892226844657,-1.0778621289498782,-0.4911735278257753,-0.8915894197262932,-0.6791456840737199,-0.3148734873096303,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,0.8587373865436639,0.035767892930378034
0.11784484953130571,0,1.4912154073838704,-1.0109093429124179,0.08504925188071055,1,1961,-1.5756862740979403,Male,-0.3390898026047641,-1.0261667362455194,-0.9614863916702531,-1.5679065665042957,-0.7744700866948034,-0.3991507890918291,0.523315742874663,Y,-0.3305890744344257,-0.42623001504290287,-1.584178240646517,80,-0.9320143892374165,1.121143885855289,0.1557070814399298,-1.0778621289498782,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,False,False,True,-0.0912673108330464,-0.06269623971056439
-0.2106607044718917,0,1.0449770058962733,-0.270543951856408,1.0617867539482457,1,1962,0.2546249253678617,Female,-0.5359158676902541,0.3796721288811475,-0.05778754527941421,1.1532535902386967,-0.27599516972830446,-0.10218779227030364,-0.6780493930322936,Y,-1.1505541015749308,-0.42623001504290287,1.1914379855160337,80,-0.9320143892374165,-0.16451140099023315,-0.6201892226844657,0.33809616377248186,0.48850772848886465,1.0410954610370433,-0.6791456840737199,1.3672489585237668,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,0.05814133688580393,0.009033796393221197
-1.0866755151470848,0,0.37561940366487745,-0.02375548817107146,0.08504925188071055,1,1965,1.1697805251007627,Male,-1.0771875466753518,0.3796721288811475,-0.05778754527941421,1.1532535902386967,-0.5095092079832841,-1.294958712300728,-0.6780493930322936,Y,-0.3305890744344257,-0.42623001504290287,-1.584178240646517,80,-0.9320143892374165,-0.5502079870438897,1.707499689688721,0.33809616377248186,-0.0013328996684553085,0.7649976209279952,-0.6791456840737199,0.8065414765793012,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,0.5536711810574185,0.02882681096596668
-0.5391662584750891,0,1.4143632382387843,-0.5173324155417446,1.0617867539482457,1,1966,1.1697805251007627,Male,-0.4867093514188816,-1.0261667362455194,-0.05778754527941421,1.1532535902386967,0.674846796778551,-0.5867729380538436,2.1251359240839385,Y,2.4026276827005915,2.346151056253851,-0.6589728319256667,80,-0.9320143892374165,-0.42164245835933756,-1.3960855268088614,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,True,-0.36385462246299016,0.022743334434825825
-0.6486681098094882,1,-0.1202010424324527,2.0739464531542895,1.0617867539482457,1,1967,-1.5756862740979403,Male,-0.14226373751927407,0.3796721288811475,-0.05778754527941421,1.1532535902386967,-0.18824148656242037,0.9503232740791541,-0.6780493930322936,Y,-1.1505541015749308,-0.42623001504290287,0.26623257679518353,80,-0.9320143892374165,-0.16451140099023315,0.9316033855643254,0.33809616377248186,0.48850772848886465,0.7649976209279952,-0.6791456840737199,1.086895217551534,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,True,False,0.12210624927617339,0.008821616644230888
1.7603726195472926,1,0.9061472809890208,1.827157989468953,1.0617867539482457,1,1968,-1.5756862740979403,Male,0.005355811294843447,0.3796721288811475,0.8459113011114247,-1.5679065665042957,0.8382428799615167,-1.1903962562499875,1.3242258334793007,Y,-0.6039107501479274,-0.42623001504290287,-0.6589728319256667,80,-0.9320143892374165,0.4783162424325279,-0.6201892226844657,-1.0778621289498782,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,True,1.475619814414722,-0.029453646393898605
1.869874470881692,0,-1.6051832784939566,-0.02375548817107146,-0.8916882501868245,1,1969,-1.5756862740979403,Female,0.05456232756621595,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-0.7661834192772018,1.146940042916501,0.12286069757234411,Y,-1.1505541015749308,-0.42623001504290287,0.26623257679518353,80,1.4159910129545328,-0.2930769296747854,2.4833959938131165,-1.0778621289498782,-0.4911735278257753,-0.33939373950819707,-0.058284890797371494,-0.3148734873096303,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,True,-1.4326668157192832,0.018169538057575506
